2024-12-02 10:29:42,28,2,1,,
2024-12-02 10:29:43,18,2,0,,
2024-12-02 10:29:44,20,0,1,,
2024-12-02 10:29:45,24,2,0,,
2024-12-02 10:29:46,18,2,1,,
2024-12-02 10:29:47,16,2,0,,
2024-12-02 10:29:49,18,2,1,,
2024-12-02 10:29:50,14,2,1,,
2024-12-02 10:29:54,20,2,1,,
2024-12-02 10:29:55,34,1,1,,
2024-12-02 10:29:56,14,2,1,,
2024-12-02 10:29:57,20,2,0,,
2024-12-02 10:30:00,20,2,1,,
2024-12-02 10:30:01,18,2,1,,
2024-12-02 10:30:03,8,2,1,,
2024-12-02 10:30:04,26,2,1,,
2024-12-02 10:30:06,26,2,1,,
2024-12-02 10:30:07,6,0,1,,
2024-12-02 10:30:12,20,2,1,,
2024-12-02 10:30:13,30,2,1,,
2024-12-02 10:30:14,18,2,1,,
2024-12-02 10:30:16,48,2,1,,
2024-12-02 10:30:17,12,2,0,,
2024-12-02 10:30:18,38,2,1,,
2024-12-02 10:30:20,42,2,1,,
2024-12-02 10:30:21,18,2,0,,
2024-12-02 10:30:24,12,2,1,,
2024-12-02 10:30:25,6,2,1,,
2024-12-02 10:30:26,20,2,0,,
2024-12-02 10:30:27,28,2,0,,
2024-12-02 10:30:28,10,2,0,,
2024-12-02 10:30:29,22,2,0,,
2024-12-02 10:30:30,74,2,1,,
2024-12-02 10:30:31,34,2,0,,
2024-12-02 10:30:33,24,2,1,,
2024-12-02 10:30:35,24,2,0,,
2024-12-02 10:30:36,26,1,0,,
2024-12-02 10:30:37,18,1,0,,
2024-12-02 10:30:38,44,2,0,,
2024-12-02 10:30:45,14,2,1,,
2024-12-02 10:30:46,28,2,1,,
2024-12-02 10:30:47,36,2,0,,
2024-12-02 10:30:48,36,2,0,,
2024-12-02 10:30:49,24,2,0,,
2024-12-02 10:30:50,30,2,0,,
2024-12-02 10:30:51,6,2,0,,
2024-12-02 10:30:52,20,2,0,,
2024-12-02 10:30:53,52,2,0,,
2024-12-02 10:30:57,4,2,1,,
2024-12-02 10:30:59,32,1,1,,
2024-12-02 10:31:00,10,1,0,,
2024-12-02 10:31:01,36,2,0,,
2024-12-02 10:31:02,18,2,0,,
2024-12-02 10:31:03,24,2,0,,
2024-12-02 10:31:04,36,2,0,,
2024-12-02 10:31:05,26,2,0,,
2024-12-02 10:31:06,24,2,0,,
2024-12-02 10:31:07,26,2,1,,
2024-12-02 10:31:08,24,2,0,,
2024-12-02 10:31:09,20,2,0,,
2024-12-02 10:31:10,34,2,0,,
2024-12-02 10:31:11,36,2,0,,
2024-12-02 10:31:12,30,2,0,,
2024-12-02 10:31:13,34,2,0,,
2024-12-02 10:31:14,20,2,0,,
2024-12-02 10:31:15,6,1,0,,
2024-12-02 10:31:16,36,2,0,,
2024-12-02 10:31:17,36,2,0,,
2024-12-02 10:31:18,18,2,0,,
2024-12-02 10:31:19,26,2,0,,
2024-12-02 10:31:20,20,2,0,,
2024-12-02 10:31:21,24,2,0,,
2024-12-02 10:31:22,22,2,0,,
2024-12-02 10:31:23,22,2,0,,
2024-12-02 10:31:24,12,2,0,,
2024-12-02 10:31:25,18,2,0,,
2024-12-02 10:31:26,24,2,0,,
2024-12-02 10:31:27,32,2,0,,
2024-12-02 10:31:28,28,2,0,,
2024-12-02 10:31:29,24,2,0,,
2024-12-02 10:31:30,18,2,0,,
2024-12-02 10:31:31,6,1,0,,
2024-12-02 10:31:32,20,2,0,,
2024-12-02 10:31:33,20,2,0,,
2024-12-02 10:31:34,6,2,1,,
2024-12-02 10:31:35,18,2,0,,
2024-12-02 10:31:36,10,2,0,,
2024-12-02 10:31:37,20,2,0,,
2024-12-02 10:31:38,26,2,1,,
2024-12-02 10:31:39,18,2,0,,
2024-12-02 10:31:40,22,2,1,,
2024-12-02 10:31:41,28,2,0,,
2024-12-02 10:31:42,22,2,1,,
2024-12-02 10:31:43,20,2,0,,
2024-12-02 10:31:44,18,2,0,,
2024-12-02 10:31:45,22,2,0,,
2024-12-02 10:31:46,20,2,1,,
2024-12-02 10:31:47,6,1,0,,
2024-12-02 10:31:48,18,2,0,,
2024-12-02 10:31:49,30,2,0,,
2024-12-02 10:31:50,34,1,1,,
2024-12-02 10:31:54,18,2,1,,
2024-12-02 10:31:57,18,2,1,,
2024-12-02 10:31:58,22,2,0,,
2024-12-02 10:31:59,4,2,1,,
2024-12-02 10:32:00,30,2,0,,
2024-12-02 10:32:01,34,2,0,,
2024-12-02 10:32:02,32,2,0,,
2024-12-02 10:32:03,34,2,0,,
2024-12-02 10:32:04,20,2,0,,
2024-12-02 10:32:05,28,2,0,,
2024-12-02 10:32:06,8,1,0,,
2024-12-02 10:32:07,34,2,0,,
2024-12-02 10:32:08,32,2,0,,
2024-12-02 10:32:09,36,2,0,,
2024-12-02 10:32:10,34,2,0,,
2024-12-02 10:32:11,20,2,0,,
2024-12-02 10:32:12,36,2,0,,
2024-12-02 10:32:13,24,2,1,,
2024-12-02 10:32:14,34,2,0,,
2024-12-02 10:32:15,8,2,1,,
2024-12-02 10:32:16,22,2,0,,
2024-12-02 10:32:17,20,2,0,,
2024-12-02 10:32:18,32,2,0,,
2024-12-02 10:32:19,20,2,0,,
2024-12-02 10:32:20,22,2,0,,
2024-12-02 10:32:21,14,2,0,,
2024-12-02 10:32:22,30,2,1,,
2024-12-02 10:32:23,20,2,0,,
2024-12-02 10:32:24,26,2,0,,
2024-12-02 10:32:25,18,2,0,,
2024-12-02 10:32:26,28,2,0,,
2024-12-02 10:32:27,18,2,0,,
2024-12-02 10:32:28,24,2,0,,
2024-12-02 10:32:29,26,2,0,,
2024-12-02 10:32:30,20,2,0,,
2024-12-02 10:32:31,30,2,0,,
2024-12-02 10:32:32,18,2,1,,
2024-12-02 10:32:33,18,2,0,,
2024-12-02 10:32:34,12,2,0,,
2024-12-02 10:32:35,30,2,0,,
2024-12-02 10:32:36,6,1,0,,
2024-12-02 10:32:37,24,2,0,,
2024-12-02 10:32:38,6,2,0,,
2024-12-02 10:32:39,8,1,0,,
2024-12-02 10:32:40,20,2,0,,
2024-12-02 10:32:41,6,1,0,,
2024-12-02 10:32:42,28,2,0,,
2024-12-02 10:32:43,22,2,0,,
2024-12-02 10:32:44,28,2,0,,
2024-12-02 10:32:45,26,2,0,,
2024-12-02 10:32:46,20,2,1,,
2024-12-02 10:32:47,12,2,0,,
2024-12-02 10:32:48,20,2,0,,
2024-12-02 10:32:49,20,2,0,,
2024-12-02 10:32:50,20,2,0,,
2024-12-02 10:32:51,18,2,0,,
2024-12-02 10:32:52,20,2,0,,
2024-12-02 10:32:53,20,2,0,,
2024-12-02 10:32:54,6,2,0,,
2024-12-02 10:32:55,28,2,0,,
2024-12-02 10:32:56,22,2,0,,
2024-12-02 10:32:57,18,2,0,,
2024-12-02 10:32:58,12,2,0,,
2024-12-02 10:32:59,34,2,0,,
2024-12-02 10:33:00,18,2,0,,
2024-12-02 10:33:01,18,2,0,,
2024-12-02 10:33:02,36,2,0,,
2024-12-02 10:33:03,34,2,0,,
2024-12-02 10:33:04,34,2,0,,
2024-12-02 10:33:05,22,2,0,,
2024-12-02 10:33:06,38,2,0,,
2024-12-02 10:33:07,20,2,0,,
2024-12-02 10:33:08,22,2,1,,
2024-12-02 10:33:09,20,2,0,,
2024-12-02 10:33:11,18,2,1,,
2024-12-02 10:33:12,20,2,1,,
2024-12-02 10:33:13,18,2,0,,
2024-12-02 10:33:14,36,2,0,,
2024-12-02 10:33:15,20,2,0,,
2024-12-02 10:33:16,6,1,0,,
2024-12-02 10:33:18,18,2,0,,
2024-12-02 10:33:19,48,2,0,,
2024-12-02 10:33:20,44,2,0,,
2024-12-02 10:33:21,20,2,0,,
2024-12-02 10:33:22,20,2,0,,
2024-12-02 10:37:40,20,2,1,,
2024-12-02 10:37:41,18,2,1,,
2024-12-02 10:37:42,20,2,1,,
2024-12-02 10:37:43,18,2,1,,
2024-12-02 10:37:44,20,2,0,,
2024-12-02 10:37:45,22,2,0,,
2024-12-02 10:37:46,26,2,0,,
2024-12-02 10:37:47,26,2,0,,
2024-12-02 10:37:48,22,2,1,,
2024-12-02 10:37:49,24,2,1,,
2024-12-02 10:37:50,20,2,0,,
2024-12-02 10:37:51,20,2,0,,
2024-12-02 10:37:52,30,2,0,,
2024-12-02 10:37:53,14,2,1,,
2024-12-02 10:37:54,18,2,0,,
2024-12-02 10:37:55,20,2,1,,
2024-12-02 10:37:56,20,1,0,,
2024-12-02 10:37:57,10,0,1,,
2024-12-02 10:37:58,20,2,1,,
2024-12-02 10:37:59,38,2,1,,
2024-12-02 10:38:00,12,2,1,,
2024-12-02 10:38:01,26,2,0,,
2024-12-02 10:38:02,36,2,1,,
2024-12-02 10:38:03,12,2,0,,
2024-12-02 10:38:04,20,2,1,,
2024-12-02 10:38:05,24,2,0,,
2024-12-02 10:38:06,30,2,0,,
2024-12-02 10:38:07,14,2,1,,
2024-12-02 10:38:08,24,2,1,,
2024-12-02 10:38:09,8,1,1,,
2024-12-02 10:38:10,34,2,1,,
2024-12-02 10:38:11,28,2,1,,
2024-12-02 10:38:12,24,2,0,,
2024-12-02 10:38:13,16,2,1,,
2024-12-02 10:38:14,20,2,0,,
2024-12-02 10:38:15,6,2,1,,
2024-12-02 10:38:16,10,2,0,,
2024-12-02 10:38:22,12,2,1,,
2024-12-02 10:38:23,22,2,0,,
2024-12-02 10:38:24,18,2,0,,
2024-12-02 10:38:25,18,2,1,,
2024-12-02 10:38:26,14,2,0,,
2024-12-02 10:38:27,26,2,1,,
2024-12-02 10:38:28,20,2,1,,
2024-12-02 10:38:29,12,2,1,,
2024-12-02 10:38:30,20,2,0,,
2024-12-02 10:38:31,20,1,1,,
2024-12-02 10:38:32,12,2,1,,
2024-12-02 10:38:33,40,2,0,,
2024-12-02 10:38:34,6,2,0,,
2024-12-02 10:38:35,14,2,1,,
2024-12-02 10:38:36,20,2,1,,
2024-12-02 10:38:37,38,2,0,,
2024-12-02 10:38:38,42,2,1,,
2024-12-02 10:38:40,18,2,1,,
2024-12-02 10:38:41,20,2,1,,
2024-12-02 10:38:42,20,2,1,,
2024-12-02 10:38:43,20,2,1,,
2024-12-02 10:38:55,56,0,1,,
2024-12-02 10:38:56,18,2,1,,
2024-12-02 10:38:58,20,2,1,,
2024-12-02 10:38:59,50,2,0,,
2024-12-02 10:39:00,32,2,1,,
2024-12-02 10:39:01,8,2,1,,
2024-12-02 10:39:02,36,2,1,,
2024-12-02 10:39:03,28,2,1,,
2024-12-02 10:39:04,28,2,1,,
2024-12-02 10:39:05,26,2,1,,
2024-12-02 10:39:06,12,2,1,,
2024-12-02 10:39:07,38,2,1,,
2024-12-02 10:39:08,6,1,1,,
2024-12-02 10:39:09,6,2,1,,
2024-12-02 10:39:10,6,2,1,,
2024-12-02 10:39:11,18,2,0,,
2024-12-02 10:39:12,16,2,0,,
2024-12-02 10:39:13,24,2,0,,
2024-12-02 10:39:14,36,2,0,,
2024-12-02 10:39:15,20,1,0,,
2024-12-02 10:39:16,28,2,0,,
2024-12-02 10:39:17,18,2,0,,
2024-12-02 10:39:18,22,2,0,,
2024-12-02 10:39:19,18,2,0,,
2024-12-02 10:39:20,28,2,0,,
2024-12-02 10:39:21,30,2,0,,
2024-12-02 10:39:22,20,2,0,,
2024-12-02 10:39:23,26,2,1,,
2024-12-02 10:39:24,22,2,0,,
2024-12-02 10:39:25,32,2,0,,
2024-12-02 10:39:26,20,2,1,,
2024-12-02 10:39:27,24,2,0,,
2024-12-02 10:39:28,12,2,0,,
2024-12-02 10:39:29,24,2,0,,
2024-12-02 10:39:30,36,2,0,,
2024-12-02 10:39:31,24,2,1,,
2024-12-02 10:39:32,38,2,0,,
2024-12-02 10:39:33,30,2,0,,
2024-12-02 10:39:34,34,2,0,,
2024-12-02 10:39:35,30,2,0,,
2024-12-02 10:39:36,26,2,0,,
2024-12-02 10:39:37,20,2,0,,
2024-12-02 10:39:38,20,2,1,,
2024-12-02 10:39:39,14,2,0,,
2024-12-02 10:39:40,28,2,0,,
2024-12-02 10:39:41,20,2,0,,
2024-12-02 10:39:42,22,2,1,,
2024-12-02 10:39:43,20,2,0,,
2024-12-02 10:39:44,22,2,0,,
2024-12-02 10:39:45,28,2,0,,
2024-12-02 10:39:46,22,2,1,,
2024-12-02 10:39:47,18,2,1,,
2024-12-02 10:39:48,24,2,1,,
2024-12-02 10:39:49,26,2,1,,
2024-12-02 10:39:50,24,2,0,,
2024-12-02 10:39:51,26,2,0,,
2024-12-02 10:39:52,56,2,0,,
2024-12-02 10:39:53,78,2,1,,
2024-12-02 10:39:54,18,2,0,,
2024-12-02 10:39:55,20,2,1,,
2024-12-02 10:39:56,28,2,0,,
2024-12-02 10:39:57,22,2,0,,
2024-12-02 10:39:58,24,2,0,,
2024-12-02 10:39:59,18,2,1,,
2024-12-02 10:40:00,20,2,1,,
2024-12-02 10:40:01,20,2,0,,
2024-12-02 10:40:02,18,2,1,,
2024-12-02 10:40:03,14,1,1,,
2024-12-02 10:40:04,12,0,0,,
2024-12-02 10:40:05,16,2,1,,
2024-12-02 10:40:08,14,2,1,,
2024-12-02 10:40:09,12,2,1,,
2024-12-02 10:40:10,6,2,1,,
2024-12-02 10:40:11,4,1,0,,
2024-12-02 10:40:12,18,2,0,,
2024-12-02 10:40:13,18,2,1,,
2024-12-02 10:40:14,20,2,1,,
2024-12-02 10:40:15,20,2,1,,
2024-12-02 10:40:16,12,2,1,,
2024-12-02 10:40:17,18,2,1,,
2024-12-02 10:40:18,18,2,1,,
2024-12-02 10:40:19,14,2,1,,
2024-12-02 10:40:20,18,2,1,,
2024-12-02 10:40:21,12,2,0,,
2024-12-02 10:40:22,14,2,1,,
2024-12-02 10:40:23,16,2,0,,
2024-12-02 10:40:24,22,2,0,,
2024-12-02 10:40:25,6,2,1,,
2024-12-02 10:40:26,20,2,1,,
2024-12-02 10:40:28,12,2,1,,
2024-12-02 10:40:29,18,2,1,,
2024-12-02 10:40:30,18,2,1,,
2024-12-02 10:40:31,40,2,1,,
2024-12-02 10:40:32,18,2,1,,
2024-12-02 10:40:33,26,2,0,,
2024-12-02 10:40:34,20,2,0,,
2024-12-02 10:40:35,18,2,0,,
2024-12-02 10:40:36,20,2,0,,
2024-12-02 10:40:37,56,2,1,,
2024-12-02 10:40:38,18,2,0,,
2024-12-02 10:40:39,20,2,0,,
2024-12-02 10:40:40,20,2,0,,
2024-12-02 10:40:41,18,2,0,,
2024-12-02 10:40:42,10,2,0,,
2024-12-02 10:40:43,20,2,0,,
2024-12-02 10:40:44,22,2,0,,
2024-12-02 10:40:45,16,2,0,,
2024-12-02 10:40:46,12,2,0,,
2024-12-02 10:40:47,18,2,0,,
2024-12-02 10:40:48,20,2,0,,
2024-12-02 10:40:49,18,2,0,,
2024-12-02 10:40:50,16,2,0,,
2024-12-02 10:40:51,20,2,0,,
2024-12-02 10:40:52,76,2,0,,
2024-12-02 10:40:53,20,2,0,,
2024-12-02 10:40:55,18,2,0,,
2024-12-02 10:40:57,6,2,0,,
2024-12-02 10:40:58,20,2,0,,
2024-12-02 10:41:00,24,2,0,,
2024-12-02 10:41:01,10,2,0,,
2024-12-02 10:41:02,20,2,0,,
2024-12-02 10:41:03,18,2,0,,
2024-12-02 10:41:04,20,2,0,,
2024-12-02 10:41:05,6,2,0,,
2024-12-02 10:41:06,20,2,0,,
2024-12-02 10:41:07,20,2,0,,
2024-12-02 10:41:08,12,2,0,,
2024-12-02 10:41:09,6,0,1,,
2024-12-02 10:41:10,18,2,0,,
2024-12-02 10:41:11,28,2,0,,
2024-12-02 10:41:12,22,2,0,,
2024-12-02 10:41:13,22,2,0,,
2024-12-02 10:41:14,18,1,0,,
2024-12-02 10:41:15,18,2,0,,
2024-12-02 10:41:16,20,2,0,,
2024-12-02 10:41:17,18,2,0,,
2024-12-02 10:41:18,48,2,0,,
2024-12-02 10:44:33,6,2,1,,
2024-12-02 10:44:34,16,2,0,,
2024-12-02 10:44:35,24,2,0,,
2024-12-02 10:44:36,18,2,0,,
2024-12-02 10:44:37,20,2,0,,
2024-12-02 10:44:38,6,0,0,,
2024-12-02 10:44:39,24,1,0,,
2024-12-02 10:44:40,48,2,0,,
2024-12-02 10:44:41,6,0,0,,
2024-12-02 10:44:42,18,0,0,,
2024-12-02 10:44:43,16,2,0,,
2024-12-02 10:44:44,18,2,0,,
2024-12-02 10:44:45,20,2,0,,
2024-12-02 10:44:46,46,2,0,,
2024-12-02 10:44:47,6,0,0,,
2024-12-02 10:44:48,18,0,0,,
2024-12-02 10:44:49,6,0,0,,
2024-12-02 10:44:50,20,1,0,,
2024-12-02 10:44:51,20,2,0,,
2024-12-02 10:44:52,6,0,0,,
2024-12-02 10:44:53,28,2,0,,
2024-12-02 10:44:54,38,2,1,,
2024-12-02 10:44:55,8,2,0,,
2024-12-02 10:44:56,16,2,0,,
2024-12-02 10:44:57,18,1,0,,
2024-12-02 10:44:58,20,2,0,,
2024-12-02 10:44:59,12,2,0,,
2024-12-02 10:45:00,22,0,0,,
2024-12-02 10:45:01,12,2,0,,
2024-12-02 10:45:02,36,2,0,,
2024-12-02 10:45:03,8,2,0,,
2024-12-02 10:45:04,8,2,0,,
2024-12-02 10:45:05,12,2,0,,
2024-12-02 10:45:06,6,2,0,,
2024-12-02 10:45:07,6,2,1,,
2024-12-02 10:45:08,10,2,0,,
2024-12-02 10:45:09,10,2,0,,
2024-12-02 10:45:10,8,1,1,,
2024-12-02 10:45:11,10,1,1,,
2024-12-02 10:45:12,10,2,1,,
2024-12-02 10:45:13,10,1,0,,
2024-12-02 10:45:14,20,2,0,,
2024-12-02 10:45:15,12,2,1,,
2024-12-02 10:45:16,6,2,1,,
2024-12-02 10:45:17,6,2,0,,
2024-12-02 10:45:18,18,2,1,,
2024-12-02 10:45:19,16,2,0,,
2024-12-02 10:45:20,24,2,0,,
2024-12-02 10:45:21,8,2,0,,
2024-12-02 10:45:22,20,2,0,,
2024-12-02 10:45:23,20,2,0,,
2024-12-02 10:45:24,20,2,0,,
2024-12-02 10:45:25,14,2,1,,
2024-12-02 10:45:26,34,2,0,,
2024-12-02 10:45:27,14,2,0,,
2024-12-02 10:45:28,16,2,0,,
2024-12-02 10:45:29,44,2,0,,
2024-12-02 10:45:30,8,2,0,,
2024-12-02 10:45:31,20,2,0,,
2024-12-02 10:45:32,20,2,0,,
2024-12-02 10:45:33,20,2,0,,
2024-12-02 10:45:34,30,2,0,,
2024-12-02 10:45:35,28,2,0,,
2024-12-02 10:45:36,20,2,0,,
2024-12-02 10:45:37,20,2,0,,
2024-12-02 10:45:38,24,2,0,,
2024-12-02 10:45:39,22,2,0,,
2024-12-02 10:45:40,30,2,0,,
2024-12-02 10:45:41,20,2,1,,
2024-12-02 10:45:42,26,2,0,,
2024-12-02 10:45:43,18,2,0,,
2024-12-02 10:45:44,14,2,0,,
2024-12-02 10:45:45,18,1,0,,
2024-12-02 10:45:46,16,2,0,,
2024-12-02 10:45:47,20,2,0,,
2024-12-02 10:45:48,16,2,0,,
2024-12-02 10:45:49,18,2,0,,
2024-12-02 10:45:50,6,2,0,,
2024-12-02 10:45:51,6,0,0,,
2024-12-02 10:45:52,24,2,0,,
2024-12-02 10:45:53,18,2,0,,
2024-12-02 10:45:54,20,2,0,,
2024-12-02 10:45:55,20,2,0,,
2024-12-02 10:45:56,20,2,0,,
2024-12-02 10:45:57,40,2,0,,
2024-12-02 10:45:58,18,2,0,,
2024-12-02 10:45:59,24,2,0,,
2024-12-02 10:46:00,28,2,0,,
2024-12-02 10:46:01,20,2,0,,
2024-12-02 10:46:02,14,2,0,,
2024-12-02 10:46:03,18,2,0,,
2024-12-02 10:46:04,18,2,0,,
2024-12-02 10:46:05,14,2,0,,
2024-12-02 10:46:06,6,1,1,,
2024-12-02 10:46:07,6,0,1,,
2024-12-02 10:46:08,8,1,0,,
2024-12-02 10:46:09,6,1,1,,
2024-12-02 10:46:10,8,2,1,,
2024-12-02 10:46:21,36,2,1,,
2024-12-02 10:46:22,14,2,0,,
2024-12-02 10:46:23,8,2,1,,
2024-12-02 10:46:24,6,1,1,,
2024-12-02 10:46:27,6,0,1,,
2024-12-02 10:46:28,22,2,0,,
2024-12-02 10:46:32,20,2,1,,
2024-12-02 10:46:33,24,2,1,,
2024-12-02 10:46:34,8,2,0,,
2024-12-02 10:46:36,8,2,1,,
2024-12-02 10:46:37,28,1,1,,
2024-12-02 10:46:38,16,2,1,,
2024-12-02 10:46:42,6,2,1,,
2024-12-02 10:46:43,6,2,0,,
2024-12-02 10:46:44,18,2,1,,
2024-12-02 10:46:45,12,2,0,,
2024-12-02 10:46:46,20,2,1,,
2024-12-02 10:46:47,28,2,0,,
2024-12-02 10:46:48,18,2,1,,
2024-12-02 10:46:51,16,2,1,,
2024-12-02 10:46:52,20,2,0,,
2024-12-02 10:46:53,20,1,0,,
2024-12-02 10:46:54,34,2,0,,
2024-12-02 10:46:55,36,2,0,,
2024-12-02 10:46:56,42,1,0,,
2024-12-02 10:46:57,20,2,0,,
2024-12-02 10:46:58,40,2,0,,
2024-12-02 10:46:59,22,2,0,,
2024-12-02 10:47:00,48,2,0,,
2024-12-02 10:47:01,10,0,0,,
2024-12-02 10:47:02,20,2,0,,
2024-12-02 10:47:03,30,2,0,,
2024-12-02 10:47:04,22,2,0,,
2024-12-02 10:47:05,18,2,1,,
2024-12-02 10:47:07,30,2,1,,
2024-12-02 10:47:08,30,2,0,,
2024-12-02 10:47:09,20,2,0,,
2024-12-02 10:47:10,20,1,0,,
2024-12-02 10:47:11,26,2,0,,
2024-12-02 10:47:12,16,2,0,,
2024-12-02 10:47:13,26,2,0,,
2024-12-02 10:47:14,20,2,0,,
2024-12-02 10:47:15,18,2,0,,
2024-12-02 10:47:16,20,2,0,,
2024-12-02 10:47:17,30,2,0,,
2024-12-02 10:47:18,26,2,0,,
2024-12-02 10:47:19,28,2,0,,
2024-12-02 10:47:20,24,2,0,,
2024-12-02 10:47:21,28,2,0,,
2024-12-02 10:47:22,20,2,0,,
2024-12-02 10:47:23,18,2,0,,
2024-12-02 10:47:24,20,2,0,,
2024-12-02 10:47:25,18,2,0,,
2024-12-02 10:47:26,20,2,0,,
2024-12-02 10:47:27,22,2,0,,
2024-12-02 10:47:30,8,2,1,,
2024-12-02 10:47:31,8,1,0,,
2024-12-02 10:47:32,20,2,1,,
2024-12-02 10:47:33,56,1,0,,
2024-12-02 10:47:34,18,2,0,,
2024-12-02 10:47:35,58,2,0,,
2024-12-02 10:47:36,54,1,0,,
2024-12-02 10:47:37,18,2,0,,
2024-12-02 10:47:38,6,2,0,,
2024-12-02 10:47:39,20,1,0,,
2024-12-02 10:47:40,20,1,0,,
2024-12-02 10:47:41,20,1,0,,
2024-12-02 10:47:42,34,2,0,,
2024-12-02 10:47:43,22,0,0,,
2024-12-02 10:47:44,6,2,0,,
2024-12-02 10:47:45,28,2,0,,
2024-12-02 10:47:46,12,2,0,,
2024-12-02 10:47:47,40,2,0,,
2024-12-02 10:47:48,20,2,0,,
2024-12-02 10:47:49,32,2,0,,
2024-12-02 10:47:50,22,2,0,,
2024-12-02 10:47:51,34,2,0,,
2024-12-02 10:47:52,32,1,0,,
2024-12-02 10:47:53,18,2,0,,
2024-12-02 10:47:54,34,2,0,,
2024-12-02 10:47:55,20,1,0,,
2024-12-02 10:47:56,24,2,0,,
2024-12-02 10:47:57,14,2,0,,
2024-12-02 10:47:58,18,2,0,,
2024-12-02 10:47:59,20,2,0,,
2024-12-02 10:48:00,6,2,0,,
2024-12-02 10:48:01,8,2,0,,
2024-12-02 10:48:02,40,2,0,,
2024-12-02 10:48:03,20,1,0,,
2024-12-02 10:48:04,16,2,1,,
2024-12-02 10:48:05,36,1,1,,
2024-12-02 10:48:06,22,1,0,,
2024-12-02 10:48:07,6,2,0,,
2024-12-02 10:56:28,12,2,1,,
2024-12-02 10:56:29,54,2,0,,
2024-12-02 10:56:30,6,0,0,,
2024-12-02 10:56:31,14,2,0,,
2024-12-02 10:56:32,20,2,0,,
2024-12-02 11:33:34,6,2,1,,
2024-12-02 11:33:35,8,2,1,,
2024-12-02 11:33:36,8,2,0,,
2024-12-02 11:33:37,8,2,1,,
2024-12-02 11:33:40,6,2,1,,
2024-12-02 11:33:41,8,2,1,,
2024-12-02 11:33:44,6,2,1,,
2024-12-02 11:33:45,6,2,1,,
2024-12-02 11:33:46,4,1,1,,
2024-12-02 11:33:48,8,1,1,,
2024-12-02 11:33:51,12,2,1,,
2024-12-02 11:33:52,12,2,1,,
2024-12-02 11:33:55,20,2,1,,
2024-12-02 11:33:56,20,1,1,,
2024-12-02 11:33:57,10,2,1,,
2024-12-02 11:33:58,16,1,1,,
2024-12-02 11:34:00,22,2,1,,
2024-12-02 11:34:01,18,2,1,,
2024-12-02 11:34:02,18,2,1,,
2024-12-02 11:34:04,6,2,1,,
2024-12-02 11:34:05,10,2,1,,
2024-12-02 11:34:06,12,2,1,,
2024-12-02 11:34:07,18,1,1,,
2024-12-02 11:34:08,16,1,1,,
2024-12-02 11:34:09,18,2,0,,
2024-12-02 11:34:10,18,1,1,,
2024-12-02 11:34:11,18,2,1,,
2024-12-02 11:34:12,20,2,1,,
2024-12-02 11:34:13,22,2,1,,
2024-12-02 11:34:14,16,2,1,,
2024-12-02 11:34:15,16,2,1,,
2024-12-02 11:34:16,18,2,1,,
2024-12-02 11:34:18,22,2,1,,
2024-12-02 11:34:19,16,1,0,,
2024-12-02 11:34:20,26,2,1,,
2024-12-02 11:34:21,12,2,1,,
2024-12-02 11:34:22,22,2,1,,
2024-12-02 11:34:23,18,2,0,,
2024-12-02 11:34:24,12,2,1,,
2024-12-02 11:34:25,20,1,1,,
2024-12-02 11:34:26,20,1,1,,
2024-12-02 11:34:28,12,1,1,,
2024-12-02 11:34:29,16,1,0,,
2024-12-02 11:34:30,18,1,1,,
2024-12-02 11:34:31,18,2,1,,
2024-12-02 11:34:32,12,1,1,,
2024-12-02 11:34:33,24,1,1,,
2024-12-02 11:34:35,28,1,1,,
2024-12-02 11:34:36,18,1,1,,
2024-12-02 11:34:37,14,2,1,,
2024-12-02 11:34:38,20,2,0,,
2024-12-02 11:34:39,20,1,1,,
2024-12-02 11:34:40,18,2,1,,
2024-12-02 11:34:41,14,2,1,,
2024-12-02 11:34:42,18,2,1,,
2024-12-02 11:34:43,20,1,1,,
2024-12-02 11:35:04,20,1,1,,
2024-12-02 11:35:05,18,2,1,,
2024-12-02 11:35:06,14,2,1,,
2024-12-02 11:35:07,20,2,1,,
2024-12-02 11:35:08,16,0,1,,
2024-12-02 11:35:09,12,2,1,,
2024-12-02 11:35:10,18,2,1,,
2024-12-02 11:35:11,18,2,1,,
2024-12-02 11:35:12,14,2,1,,
2024-12-02 11:35:13,16,2,1,,
2024-12-02 11:35:14,6,0,0,,
2024-12-02 11:35:18,18,2,1,,
2024-12-02 11:38:35,6,2,1,,
2024-12-02 11:41:06,8,2,1,,
2024-12-02 11:41:07,12,2,1,,
2024-12-02 11:41:08,12,2,1,,
2024-12-02 11:58:10,12,2,1,,
2024-12-02 12:12:11,10,2,1,,
2024-12-02 12:12:50,14,1,1,,
2024-12-02 12:13:04,16,1,0,,
2024-12-02 12:13:31,20,1,1,,
2024-12-02 12:13:48,20,2,1,,
2024-12-02 12:13:55,12,2,1,,
2024-12-02 12:16:03,12,2,1,,
2024-12-02 12:16:06,16,2,1,,
2024-12-02 12:16:07,14,1,1,,
2024-12-02 12:16:08,14,1,1,,
2024-12-02 12:16:09,16,2,1,,
2024-12-02 12:16:10,18,2,1,,
2024-12-02 12:16:11,12,2,1,,
2024-12-02 12:16:12,12,2,0,,
2024-12-02 12:16:13,18,2,1,,
2024-12-02 12:16:14,14,1,1,,
