2024/12/11 11:30,6,1,1,
2024/12/11 11:32,20,2,1,
2024/12/11 11:32,20,1,1,
2024/12/11 11:32,14,2,1,
2024/12/11 11:32,14,2,1,
2024/12/11 11:32,24,2,1,
2024/12/11 11:32,18,1,1,
2024/12/11 11:32,14,1,1,
2024/12/11 11:32,20,1,1,
2024/12/11 11:32,20,1,1,
2024/12/11 11:32,18,1,1,
2024/12/11 11:32,20,2,1,
2024/12/11 11:32,20,1,1,
2024/12/11 11:33,20,2,1,
2024/12/11 11:33,6,2,1,
2024/12/11 11:33,20,2,1,
2024/12/11 11:33,8,2,1,
2024/12/11 11:33,6,1,1,
2024/12/11 11:33,10,2,1,
2024/12/11 11:33,12,2,0,
2024/12/11 11:33,6,2,1,
2024/12/11 11:33,20,2,1,
2024/12/11 11:33,18,1,1,
2024/12/11 11:33,18,2,0,
2024/12/11 11:33,20,1,0,
2024/12/11 11:33,18,1,1,
2024/12/11 11:33,18,2,1,
2024/12/11 11:33,4,1,1,
2024/12/11 11:33,20,2,0,
2024/12/11 11:33,16,2,1,
2024/12/11 11:33,20,2,0,
2024/12/11 11:33,20,2,0,
2024/12/11 11:33,20,1,0,
2024/12/11 11:33,14,2,0,
2024/12/11 11:33,14,2,0,
2024/12/11 11:33,16,1,1,
2024/12/11 11:33,16,1,0,
2024/12/11 11:33,20,1,0,
2024/12/11 11:33,12,2,0,
2024/12/11 11:33,14,2,0,
2024/12/11 11:34,12,1,0,
2024/12/11 11:34,16,1,1,
2024/12/11 11:34,20,2,1,
2024/12/11 11:34,10,2,0,
2024/12/11 11:34,18,2,1,
2024/12/11 11:34,8,2,1,
2024/12/11 11:34,6,2,1,
2024/12/11 11:34,14,1,1,
2024/12/11 11:34,8,1,1,
2024/12/11 11:34,14,2,0,
2024/12/11 11:34,14,2,0,
2024/12/11 11:34,24,1,0,
2024/12/11 11:34,18,1,0,
2024/12/11 11:34,16,2,1,
2024/12/11 11:34,18,2,1,
2024/12/11 11:34,12,1,1,
2024/12/11 11:34,18,1,0,
2024/12/11 11:34,6,1,1,
2024/12/11 11:34,20,1,1,
2024/12/11 11:34,14,1,1,
2024/12/11 11:34,10,1,1,
2024/12/11 11:34,12,1,0,
2024/12/11 11:34,12,2,1,
2024/12/11 11:34,10,2,0,
2024/12/11 11:34,8,2,0,
2024/12/11 11:34,6,2,0,
2024/12/11 11:34,6,1,1,
2024/12/11 11:34,18,2,1,
2024/12/11 11:34,18,1,0,
2024/12/11 11:34,12,2,1,
2024/12/11 11:34,8,2,1,
2024/12/11 11:34,6,2,0,
2024/12/11 11:34,18,2,1,
2024/12/11 11:34,12,2,1,
2024/12/11 11:34,16,2,1,
2024/12/11 11:35,8,0,1,
2024/12/11 11:35,6,2,1,
2024/12/11 11:35,16,1,1,
2024/12/11 11:35,8,1,1,
2024/12/11 11:35,16,2,1,
2024/12/11 11:35,8,2,1,
2024/12/11 11:35,4,2,1,
2024/12/11 11:35,6,2,1,
2024/12/11 11:35,12,1,1,
2024/12/11 11:35,12,1,1,
2024/12/11 11:35,14,1,1,
2024/12/11 11:35,20,2,1,
2024/12/11 11:35,4,1,1,
2024/12/11 11:35,16,1,1,
2024/12/11 11:35,18,1,1,
2024/12/11 11:35,16,2,1,
2024/12/11 11:35,8,2,1,
2024/12/11 11:35,20,2,1,
2024/12/11 11:35,6,2,1,
2024/12/11 11:35,6,2,1,
2024/12/11 11:35,18,2,1,
2024/12/11 11:35,26,1,1,
2024/12/11 11:35,18,2,0,
2024/12/11 11:35,12,2,1,
2024/12/11 11:35,12,1,1,
2024/12/11 11:35,14,2,1,
2024/12/11 11:35,10,2,1,
2024/12/11 11:35,12,1,0,
2024/12/11 11:35,12,1,0,
2024/12/11 11:35,16,1,1,
2024/12/11 11:35,8,1,1,
2024/12/11 11:35,14,1,0,
2024/12/11 11:35,10,2,1,
2024/12/11 11:35,14,2,0,
2024/12/11 11:35,14,1,0,
2024/12/11 11:35,16,1,1,
2024/12/11 11:35,16,2,0,
2024/12/11 11:35,12,2,1,
2024/12/11 11:36,20,2,1,
2024/12/11 11:36,12,1,1,
2024/12/11 11:36,10,2,1,
2024/12/11 11:36,12,1,0,
2024/12/11 11:36,18,1,0,
2024/12/11 11:36,6,1,1,
2024/12/11 11:36,14,2,1,
2024/12/11 11:36,8,2,1,
2024/12/11 11:36,12,1,0,
2024/12/11 11:36,18,1,1,
2024/12/11 11:36,6,1,1,
2024/12/11 11:36,6,2,0,
2024/12/11 11:36,6,2,0,
2024/12/11 11:36,6,0,0,
2024/12/11 11:36,10,2,1,
2024/12/11 11:36,6,0,0,
2024/12/11 11:36,8,1,0,
2024/12/11 11:36,10,2,0,
2024/12/11 11:36,14,1,1,
2024/12/11 11:36,16,1,1,
2024/12/11 11:36,12,1,1,
2024/12/11 11:36,14,1,1,
2024/12/11 11:36,14,1,1,
2024/12/11 11:36,14,1,1,
2024/12/11 11:36,14,1,1,
2024/12/11 11:36,14,1,1,
2024/12/11 11:36,20,1,1,
2024/12/11 11:36,20,1,1,
2024/12/11 11:36,12,1,1,
2024/12/11 11:36,16,2,0,
2024/12/11 11:36,14,1,1,
2024/12/11 11:36,16,1,0,
2024/12/11 11:36,6,2,1,
2024/12/11 11:36,18,2,0,
2024/12/11 11:36,16,1,0,
2024/12/11 11:36,12,1,1,
2024/12/11 11:36,8,2,1,
2024/12/11 11:36,14,1,1,
2024/12/11 11:36,14,1,1,
2024/12/11 11:36,12,2,0,
2024/12/11 11:48,20,2,1,
2024/12/11 11:48,8,2,1,
2024/12/11 11:48,16,1,1,
2024/12/11 11:48,8,2,1,
2024/12/11 11:48,8,2,0,
2024/12/11 11:48,8,1,0,
2024/12/11 11:48,12,2,1,
2024/12/11 11:48,12,1,0,
2024/12/11 11:48,6,1,1,
2024/12/11 11:49,14,2,0,
2024/12/11 11:49,8,1,1,
2024/12/11 11:53,14,1,1,
2024/12/11 11:53,10,2,1,
2024/12/11 11:53,8,2,1,
2024/12/11 12:00,16,1,1,
2024/12/11 12:02,16,1,1,
2024/12/11 12:04,12,1,1,
2024/12/11 12:06,10,1,1,
2024/12/11 12:13,14,2,1,
2024/12/11 12:13,12,1,1,
2024/12/11 12:24,6,2,1,
2024/12/11 12:24,10,2,1,
2024/12/11 12:24,6,2,0,
2024/12/11 12:24,6,2,0,
2024/12/11 12:24,4,2,0,
2024/12/11 12:25,6,2,1,
2024/12/11 12:25,6,2,1,
2024/12/11 12:25,12,2,0,
2024/12/11 12:25,20,2,1,
2024/12/11 12:25,12,2,1,
2024/12/11 12:25,8,2,1,
2024/12/11 12:25,14,2,1,
2024/12/11 12:25,18,2,0,
2024/12/11 12:25,12,2,0,
2024/12/11 12:25,12,2,0,
2024/12/11 12:25,6,2,1,
2024/12/11 12:25,8,2,1,
2024/12/11 12:25,6,2,0,
2024/12/11 12:25,6,2,1,
2024/12/11 12:25,6,2,1,
2024/12/11 12:25,12,2,1,
2024/12/11 12:26,4,2,1,
2024/12/11 12:26,10,1,0,
2024/12/11 12:26,12,2,1,
2024/12/11 12:26,6,2,1,
2024/12/11 12:26,6,1,0,
2024/12/11 12:26,6,2,0,
2024/12/11 12:26,10,2,1,
2024/12/11 12:26,8,2,0,
2024/12/11 12:26,6,2,0,
2024/12/11 12:26,6,2,1,
2024/12/11 12:26,20,0,1,
2024/12/11 12:26,4,2,1,
2024/12/11 12:26,8,2,0,
2024/12/11 12:26,6,2,0,
2024/12/11 12:26,6,2,1,
2024/12/11 12:26,8,2,1,
2024/12/11 12:26,8,2,0,
2024/12/11 12:27,6,2,1,
2024/12/11 12:27,8,2,1,
2024/12/11 12:27,20,2,1,
2024/12/11 12:27,20,2,0,
2024/12/11 12:27,6,2,1,
2024/12/11 12:27,12,2,0,
2024/12/11 12:27,4,2,1,
2024/12/11 12:27,6,2,1,
2024/12/11 12:27,6,2,0,
2024/12/11 12:27,6,2,1,
2024/12/11 12:27,12,1,1,
2024/12/11 12:27,12,2,1,
2024/12/11 12:27,8,2,0,
2024/12/11 12:27,6,2,1,
2024/12/11 12:27,6,2,1,
2024/12/11 12:27,8,2,1,
2024/12/11 12:27,8,2,0,
2024/12/11 12:27,8,2,0,
2024/12/11 12:27,6,2,0,
2024/12/11 12:27,6,2,0,
2024/12/11 12:27,6,2,0,
2024/12/11 12:27,6,2,1,
2024/12/11 12:27,8,2,0,
2024/12/11 12:27,6,2,0,
2024/12/11 12:27,6,2,0,
2024/12/11 12:27,6,2,1,
2024/12/11 12:27,8,2,0,
2024/12/11 12:28,6,2,0,
2024/12/11 12:28,8,2,0,
2024/12/11 12:28,4,2,0,
2024/12/11 12:28,6,2,0,
2024/12/11 12:28,6,2,0,
2024/12/11 12:28,6,2,0,
2024/12/11 12:28,6,2,0,
2024/12/11 12:28,6,2,1,
2024/12/11 12:28,8,2,1,
2024/12/11 12:28,10,2,0,
2024/12/11 12:28,6,2,1,
2024/12/11 12:28,6,2,1,
2024/12/11 12:28,6,2,0,
2024/12/11 12:28,12,2,0,
2024/12/11 12:29,6,2,1,
2024/12/11 12:29,6,2,1,
2024/12/11 12:29,8,1,1,
2024/12/11 12:29,8,2,1,
2024/12/11 12:29,8,2,1,
2024/12/11 12:30,12,2,1,
2024/12/11 12:30,18,2,0,
2024/12/11 12:30,6,2,1,
2024/12/11 12:30,6,2,1,
2024/12/11 12:32,8,2,1,
2024/12/11 12:44,10,2,1,
2024/12/11 12:48,6,2,1,
2024/12/11 12:50,8,2,0,
2024/12/11 12:56,6,2,1,
2024/12/11 13:03,8,2,1,
2024/12/11 13:13,22,2,1,
2024/12/11 13:13,16,2,1,
2024/12/11 13:13,14,0,0,
2024/12/11 13:13,18,2,1,
2024/12/11 13:13,6,2,0,
2024/12/11 13:13,4,0,1,
2024/12/11 13:13,36,2,0,
2024/12/11 13:13,38,0,1,
2024/12/11 13:13,36,2,1,
2024/12/11 13:13,36,0,1,
2024/12/11 13:13,46,2,1,
2024/12/11 13:13,60,1,0,
2024/12/11 13:13,46,2,1,
2024/12/11 13:13,30,0,1,
2024/12/11 13:13,14,2,1,
2024/12/11 13:14,36,1,1,
2024/12/11 13:14,32,1,1,
2024/12/11 13:14,30,2,1,
2024/12/11 13:14,40,2,1,
2024/12/11 13:14,18,2,1,
2024/12/11 13:14,38,2,1,
2024/12/11 13:14,36,2,1,
2024/12/11 13:14,42,2,1,
2024/12/11 13:14,36,2,1,
2024/12/11 13:14,14,2,1,
2024/12/11 13:14,16,2,1,
2024/12/11 13:14,18,2,0,
2024/12/11 13:14,20,2,1,
2024/12/11 13:14,20,2,1,
2024/12/11 13:14,26,2,1,
2024/12/11 13:14,20,1,0,
2024/12/11 13:14,18,2,1,
2024/12/11 13:14,20,1,1,
2024/12/11 13:14,12,1,1,
2024/12/11 13:14,20,2,1,
2024/12/11 13:14,10,2,0,
2024/12/11 13:14,22,2,1,
2024/12/11 13:14,18,2,1,
2024/12/11 13:14,10,2,1,
2024/12/11 13:14,14,1,1,
2024/12/11 13:14,12,2,1,
2024/12/11 13:14,12,2,1,
2024/12/11 13:14,20,2,0,
2024/12/11 13:14,20,1,1,
2024/12/11 13:14,20,2,0,
2024/12/11 13:14,18,2,1,
2024/12/11 13:14,16,2,1,
2024/12/11 13:14,28,1,1,
2024/12/11 13:15,18,1,1,
2024/12/11 13:15,16,1,1,
2024/12/11 13:15,28,2,1,
2024/12/11 13:15,18,2,0,
2024/12/11 13:15,14,0,1,
2024/12/11 13:15,20,1,1,
2024/12/11 13:15,24,1,1,
2024/12/11 13:15,20,2,0,
2024/12/11 13:15,22,1,0,
2024/12/11 13:15,10,0,1,
2024/12/11 13:15,12,1,1,
2024/12/11 13:15,14,2,0,
2024/12/11 13:15,18,2,0,
2024/12/11 13:15,20,2,1,
2024/12/11 13:15,26,2,0,
2024/12/11 13:15,16,2,1,
2024/12/11 13:15,18,2,0,
2024/12/11 13:15,20,2,0,
2024/12/11 13:15,20,2,1,
2024/12/11 13:15,20,2,1,
2024/12/11 13:15,18,2,0,
2024/12/11 13:15,12,2,1,
2024/12/11 13:16,18,2,1,
2024/12/11 13:16,24,2,1,
2024/12/11 13:16,20,1,1,
2024/12/11 13:16,18,1,1,
2024/12/11 13:16,14,1,0,
2024/12/11 13:16,20,2,0,
2024/12/11 13:16,18,2,1,
2024/12/11 13:16,8,2,1,
2024/12/11 13:16,10,2,1,
2024/12/11 13:16,16,1,1,
2024/12/11 13:16,12,1,1,
2024/12/11 13:16,10,1,1,
2024/12/11 13:16,14,1,0,
2024/12/11 13:18,18,2,1,
2024/12/11 13:19,6,1,1,
2024/12/11 13:19,10,0,1,
2024/12/11 13:20,12,2,1,
2024/12/11 13:23,8,2,1,
2024/12/11 13:26,16,2,1,
2024/12/11 13:26,6,2,1,
2024/12/11 13:26,18,1,1,
2024/12/11 13:26,20,2,1,
2024/12/11 13:30,12,2,1,
2024/12/11 13:30,10,2,1,
2024/12/11 13:33,18,1,1,
2024/12/11 13:36,20,2,1,
2024/12/11 13:36,18,1,1,
2024/12/11 13:40,12,1,0,
2024/12/11 13:42,14,2,1,
2024/12/11 13:42,20,1,1,
2024/12/11 13:43,16,2,1,
2024/12/11 13:43,14,2,1,
2024/12/11 13:43,16,2,1,
